dtime,value
1774988246.684394,0.0
1774988258.827326,0.000244140625
1774988271.1474922,0.0
1774988283.019742,0.0
1774988294.663435,0.000244140625
1774988306.3959649,0.0
1774988318.5538409,0.000244140625
1774988330.854208,0.000244140625
1774988343.352458,0.000244140625
1774988355.8360589,0.000244140625
1774988367.798528,0.000244140625
1774988379.746082,0.0
1774988392.571372,0.000244140625
1774988404.5432289,0.00048828125
1774988416.9136372,0.0
1774988429.131358,0.000244140625
1774988441.368653,0.0
1774988453.352869,0.0
1774988465.873682,0.000244140625
1774988478.090603,0.0
1774988490.088667,0.0
1774988502.227304,0.000244140625
1774988514.9086761,0.000244140625
1774988527.222281,0.0
1774988539.57114,0.0
1774988551.5920372,0.0
1774988564.1605692,0.0
1774988576.152731,0.0
1774988588.747366,0.0
1774988601.099332,0.0
1775027985.703319,0.000244140625
1775027997.241494,0.000244140625
1775028009.832416,0.0
1775028021.90225,0.000244140625
1775028034.448033,0.000244140625
1775028046.449755,0.0
1775028057.9961221,0.00048828125
1775028071.325341,0.0
1775028083.6316118,0.000244140625
1775028096.595946,0.0
1775028110.053874,0.0
1775028123.275221,0.0
1775028135.3823612,0.0
1775028147.257633,0.0
1775028160.620543,0.0
1775028172.5081449,0.000244140625
1775028184.667865,0.000244140625
1775028196.9777348,0.000244140625
1775028208.861065,0.0
1775028222.2099898,0.0
1775028235.035722,0.000244140625
1775028248.118303,0.000244140625
1775028260.14431,0.0
1775028272.612618,0.0
1775028284.5196228,0.000244140625
